,s1_afv_nodes,cluster_x,cluster_y,s1_afv_rel_nodes_poi,bk_afv_rel_nodes_poi,s1_afv_poi,mf_insert_datetime,mf_update_datetime,mf_row_hash,mf_deleted_ind,mf_run_id,type,bag,aantal_per_fractie,volume_per_fractie,street_name,buurt,wijk,stadsdeel,totaal,glas,papier,plastic,rest,textiel
604,902099,123010,491008,418654.0,123009.603~491007.616~afval_cluster~123009.603|491007.616,97164.0,2020-04-01 13:57:12,2020-04-01 13:57:12,d35b6e69-0403-eb5f-5603-f1b2788dc3e9,False,357.0,afval_cluster,123009.603|491007.616,"['Rest:1', 'Papier:1']","['Rest:5 m3', 'Papier:5 m3']",Statenjachtstraat,N70b,N70,N,2,0.0,0.0,0.0,2.0,0.0
605,901460,122825,489546,418017.0,122825.421~489545.772~afval_cluster~122825.421|489545.772,141356.0,2020-04-01 13:57:12,2020-04-01 13:57:12,6bd77f87-3e4f-30e1-3b17-db4f1bb3fb2a,False,357.0,afval_cluster,122825.421|489545.772,['Rest:1'],['Rest:5 m3'],Berberisstraat,N60b,N60,N,1,0.0,1.0,0.0,0.0,0.0
606,691017,125613,489235,207703.0,125612.514~489234.534~afval_cluster~125612.514|489234.534,114723.0,2020-04-01 13:57:12,2020-04-01 13:57:12,6cf1cee8-3fed-05be-03be-52830a411d42,False,357.0,afval_cluster,125612.514|489234.534,['Rest:1'],['Rest:5 m3'],Naardermeerstraat,N68f,N68,N,1,1.0,0.0,0.0,0.0,0.0
607,502012,123128,488333,18802.0,123127.535~488332.901~afval_cluster~123127.535|488332.901,113081.0,2020-04-01 13:57:12,2020-04-01 13:57:12,4fc96eed-2f81-55ca-e084-93871d0448b2,False,357.0,afval_cluster,123127.535|488332.901,['Rest:1'],['Rest:5 m3'],Motorwal,N61a,N61,N,1,0.0,0.0,0.0,1.0,0.0
608,917928,121671,492726,434482.0,121670.674~492726.286~afval_cluster~121670.674|492726.286,95655.0,2020-04-01 13:57:12,2020-04-01 13:57:12,b1673064-9f67-d02d-a8b1-56ff758ad7db,False,357.0,afval_cluster,121670.674|492726.286,['Rest:1'],['Rest:5 m3'],Sandwijk,N66d,N66,N,1,1.0,0.0,0.0,0.0,0.0
609,942986,122854,489267,459524.0,122854.178~489266.750~afval_cluster~122854.178|489266.750,37098.0,2020-04-01 13:57:12,2020-04-01 13:57:12,1f5b4c7d-5230-2f80-7195-f6e3a5583b18,False,357.0,afval_cluster,122854.178|489266.750,"['Rest:2', 'Glas:1', 'Papier:1', 'Plastic:1', 'Textiel:1']","['Rest:9 m3', 'Glas:5 m3', 'Papier:5 m3', 'Plastic:4 m3', 'Textiel:3 m3']",Mosveld,N60a,N60,N,6,0.0,1.0,1.0,3.0,1.0
610,607399,126038,489203,124130.0,126037.674~489202.696~afval_cluster~126037.674|489202.696,137231.0,2020-04-01 13:57:12,2020-04-01 13:57:12,95813b34-aaed-a587-545a-6919de508032,False,357.0,afval_cluster,126037.674|489202.696,['Rest:1'],['Rest:5 m3'],Hilverbeekstraat,N68e,N68,N,1,0.0,0.0,1.0,0.0,0.0
611,751600,122813,489983,268253.0,122813.274~489983.437~afval_cluster~122813.274|489983.437,19703.0,2020-04-01 13:57:12,2020-04-01 13:57:12,8b312ad9-8af2-0944-f705-2963270c2b52,False,357.0,afval_cluster,122813.274|489983.437,['Rest:1'],['Rest:5 m3'],Kamperfoelieweg,N60c,N60,N,1,0.0,1.0,0.0,0.0,0.0
612,633446,122853,488843,150164.0,122853.011~488842.900~afval_cluster~122853.011|488842.900,74958.0,2020-04-01 13:57:12,2020-04-01 13:57:12,510489fe-bc76-7e7a-f133-116d875e75e8,False,357.0,afval_cluster,122853.011|488842.900,['Rest:1'],['Rest:5 m3'],Adelaarsweg,N61b,N61,N,1,0.0,0.0,0.0,0.0,1.0
613,593516,125514,489246,110250.0,125513.710~489246.052~afval_cluster~125513.710|489246.052,1929.0,2020-04-01 13:57:12,2020-04-01 13:57:12,bb80a6ec-cc42-2827-7c56-9cd8d543fa5e,False,357.0,afval_cluster,125513.710|489246.052,['Rest:1'],['Rest:5 m3'],De Breekstraat,N68f,N68,N,1,0.0,0.0,0.0,1.0,0.0
614,948410,122840,488827,464944.0,122840.207~488827.005~afval_cluster~122840.207|488827.005,137067.0,2020-04-01 13:57:12,2020-04-01 13:57:12,a3567484-844b-1bec-3ebe-6576a32f79a9,False,357.0,afval_cluster,122840.207|488827.005,"['Glas:1', 'Papier:1']","['Glas:3 m3', 'Papier:3 m3']",Adelaarsweg,N61b,N61,N,2,0.0,1.0,1.0,0.0,0.0
615,942328,120388,492056,458868.0,120387.663~492056.466~afval_cluster~120387.663|492056.466,673.0,2020-04-01 13:57:12,2020-04-01 13:57:12,7870dcee-fd78-61b0-6f62-6948bcb92359,False,357.0,afval_cluster,120387.663|492056.466,['Rest:1'],['Rest:5 m3'],Noorderkroonstraat,N65a,N65,N,1,0.0,0.0,0.0,1.0,0.0
616,630309,125018,489873,147028.0,125018.317~489873.173~afval_cluster~125018.317|489873.173,95514.0,2020-04-01 13:57:12,2020-04-01 13:57:12,459c35a8-9343-8c73-14ba-9afb198c5d90,False,357.0,afval_cluster,125018.317|489873.173,['Rest:1'],['Rest:5 m3'],Schoorlstraat,N68c,N68,N,1,0.0,0.0,0.0,1.0,0.0
617,588598,122608,489092,105337.0,122607.553~489091.866~afval_cluster~122607.553|489091.866,148530.0,2020-04-01 13:57:12,2020-04-01 13:57:12,dc7f8841-673f-b214-087e-b70683c22ac2,False,357.0,afval_cluster,122607.553|489091.866,['Rest:1'],['Rest:5 m3'],Jac. P. Thijsseplein,N60a,N60,N,1,0.0,0.0,0.0,1.0,0.0
618,720759,122512,489477,237428.0,122511.684~489477.229~afval_cluster~122511.684|489477.229,112418.0,2020-04-01 13:57:12,2020-04-01 13:57:12,602f9f17-8dc5-f723-6b89-80f4cc8afead,False,357.0,afval_cluster,122511.684|489477.229,['Rest:1'],['Rest:5 m3'],Distelkruisstraat,N60a,N60,N,1,0.0,0.0,0.0,0.0,1.0
619,848733,125090,489022,365318.0,125089.520~489022.462~afval_cluster~125089.520|489022.462,29226.0,2020-04-01 13:57:12,2020-04-01 13:57:12,83e41b8b-cce6-09d7-ebd3-f7c969fe12cb,False,357.0,afval_cluster,125089.520|489022.462,['Rest:1'],['Rest:5 m3'],Wognumerstraat,N62b,N62,N,1,0.0,1.0,0.0,0.0,0.0
620,939688,123299,491628,456228.0,123299.080~491628.407~afval_cluster~123299.080|491628.407,126581.0,2020-04-01 13:57:12,2020-04-01 13:57:12,df64a120-c613-959d-da4d-0beeb5720bcb,False,357.0,afval_cluster,123299.080|491628.407,['Textiel:1'],['Textiel:3 m3'],Zeevaarthof,N70c,N70,N,1,0.0,0.0,0.0,1.0,0.0
621,714757,125351,489606,231430.0,125350.618~489606.488~afval_cluster~125350.618|489606.488,68249.0,2020-04-01 13:57:12,2020-04-01 13:57:12,263c0052-ee26-fae5-36f9-16c39841e5e8,False,357.0,afval_cluster,125350.618|489606.488,['Rest:1'],['Rest:5 m3'],Groetstraat,N68c,N68,N,1,0.0,1.0,0.0,0.0,0.0
622,760697,124937,489733,277344.0,124936.769~489733.259~afval_cluster~124936.769|489733.259,82576.0,2020-04-01 13:57:12,2020-04-01 13:57:12,8504bc4b-f04f-c6cc-1768-2896bfac2101,False,357.0,afval_cluster,124936.769|489733.259,['Rest:1'],['Rest:5 m3'],Schoorlstraat,N68c,N68,N,1,0.0,0.0,0.0,1.0,0.0
623,695649,122864,489039,212334.0,122864.136~489038.661~afval_cluster~122864.136|489038.661,27830.0,2020-04-01 13:57:12,2020-04-01 13:57:12,a1558af5-2155-3db8-fac3-14ade3a67129,False,357.0,afval_cluster,122864.136|489038.661,['Rest:1'],['Rest:5 m3'],Buiksloterweg,N60a,N60,N,1,0.0,0.0,0.0,1.0,0.0
624,715000,123223,491572,231674.0,123222.555~491572.055~afval_cluster~123222.555|491572.055,100482.0,2020-04-01 13:57:12,2020-04-01 13:57:12,db7b6287-c51d-18b5-be4f-67d5a76b4b71,False,357.0,afval_cluster,123222.555|491572.055,"['Rest:2', 'Glas:1', 'Plastic:1']","['Rest:10 m3', 'Glas:5 m3', 'Plastic:5 m3']",Zeevaarthof,N70c,N70,N,4,0.0,2.0,0.0,2.0,0.0
625,916678,123082,488781,433229.0,123081.896~488781.345~afval_cluster~123081.896|488781.345,9867.0,2020-04-01 13:57:12,2020-04-01 13:57:12,cafbd636-f5c6-7f63-9043-c60ea4f53066,False,357.0,afval_cluster,123081.896|488781.345,"['Rest:1', 'Papier:1']","['Rest:5 m3', 'Papier:3 m3']",Ganzenweg,N61b,N61,N,2,0.0,0.0,0.0,2.0,0.0
626,523044,121930,491428,39818.0,121930.001~491428.064~afval_cluster~121930.001|491428.064,52901.0,2020-04-01 13:57:12,2020-04-01 13:57:12,d553216e-60a6-f197-0c27-d09acb9809ad,False,357.0,afval_cluster,121930.001|491428.064,['Rest:1'],['Rest:5 m3'],Moestuinlaan,N65d,N65,N,1,1.0,0.0,0.0,0.0,0.0
627,906141,122851,490803,422697.0,122851.462~490803.427~afval_cluster~122851.462|490803.427,102176.0,2020-04-01 13:57:12,2020-04-01 13:57:12,716f7859-2ed2-084c-2cb5-8cb938a2be85,False,357.0,afval_cluster,122851.462|490803.427,"['Rest:1', 'Papier:1', 'Plastic:1']","['Rest:5 m3', 'Papier:5 m3', 'Plastic:5 m3']",Fluitschipstraat,N70b,N70,N,3,1.0,1.0,0.0,1.0,0.0
628,697053,125360,489908,213737.0,125360.295~489908.165~afval_cluster~125360.295|489908.165,637.0,2020-04-01 13:57:12,2020-04-01 13:57:12,ee2971a9-794d-d828-277e-612ae2760da6,False,357.0,afval_cluster,125360.295|489908.165,['Rest:3'],['Rest:15 m3'],IJdoornlaan,N68c,N68,N,3,0.0,1.0,0.0,2.0,0.0
629,624283,126044,489309,141002.0,126043.961~489309.480~afval_cluster~126043.961|489309.480,94593.0,2020-04-01 13:57:12,2020-04-01 13:57:12,0a23dd5e-292f-1729-570a-59ef9559e2b2,False,357.0,afval_cluster,126043.961|489309.480,['Rest:1'],['Rest:5 m3'],Markengouw,N68e,N68,N,1,0.0,0.0,0.0,1.0,0.0
630,516207,122973,491457,32985.0,122972.659~491456.840~afval_cluster~122972.293|491456.662,36953.0,2020-04-01 13:57:12,2020-04-01 13:57:12,cde691d8-305a-d9e0-96be-4bbfc9dc0774,False,357.0,afval_cluster,122972.293|491456.662,"['Rest:2', 'Papier:1']","['Rest:10 m3', 'Papier:5 m3']",Overslaghof,N70c,N70,N,3,0.0,2.0,0.0,1.0,0.0
631,621313,124387,490448,138034.0,124386.985~490447.855~afval_cluster~124386.985|490447.855,107332.0,2020-04-01 13:57:12,2020-04-01 13:57:12,c1cb6bc6-5c1e-e3f6-7db5-7b0c641452d3,False,357.0,afval_cluster,124386.985|490447.855,['Rest:1'],['Rest:5 m3'],Dijkwater,N69l,N69,N,1,0.0,0.0,1.0,0.0,0.0
632,821987,124925,489191,338604.0,124924.579~489190.867~afval_cluster~124924.579|489190.867,123449.0,2020-04-01 13:57:12,2020-04-01 13:57:12,1074b842-1b66-19ef-1c31-598b3a65e7ac,False,357.0,afval_cluster,124924.579|489190.867,['Glas:1'],['Glas:3 m3'],Wognumerstraat,N62b,N62,N,1,0.0,0.0,0.0,1.0,0.0
633,916089,124190,489853,432640.0,124190.062~489853.328~afval_cluster~124190.062|489853.328,55900.0,2020-04-01 13:57:12,2020-04-01 13:57:12,3042b657-0a2d-f27d-0493-696043694ac1,False,357.0,afval_cluster,124190.062|489853.328,['Rest:1'],['Rest:5 m3'],Het Hoogt,N69k,N69,N,1,0.0,0.0,1.0,0.0,0.0
634,734836,123048,490081,251498.0,123047.937~490081.318~afval_cluster~123047.937|490081.318,126879.0,2020-04-01 13:57:12,2020-04-01 13:57:12,6bb126b0-4850-4db8-eb97-a697fe5a14e1,False,357.0,afval_cluster,123047.937|490081.318,['Rest:1'],['Rest:5 m3'],Wingerdweg,N60c,N60,N,1,0.0,0.0,0.0,1.0,0.0
635,888443,123223,491092,405011.0,123223.315~491091.790~afval_cluster~123223.315|491091.790,114259.0,2020-04-01 13:57:12,2020-04-01 13:57:12,7d63bfa3-f93e-8dc9-5d88-47ef422101c5,False,357.0,afval_cluster,123223.315|491091.790,"['Rest:1', 'Glas:1', 'Papier:1', 'Plastic:1']","['Rest:5 m3', 'Glas:5 m3', 'Papier:5 m3', 'Plastic:5 m3']",IJdoornlaan,N70b,N70,N,4,0.0,0.0,0.0,3.0,1.0
636,627660,125457,490151,144379.0,125456.684~490150.971~afval_cluster~125456.684|490150.971,48637.0,2020-04-01 13:57:12,2020-04-01 13:57:12,3dedfbcd-c556-83d6-e821-834360fed003,False,357.0,afval_cluster,125456.684|490150.971,['Rest:1'],['Rest:5 m3'],Callantsoogstraat,N68d,N68,N,1,0.0,1.0,0.0,0.0,0.0
637,570419,124953,489440,87165.0,124953.241~489440.444~afval_cluster~124953.241|489440.444,42160.0,2020-04-01 13:57:12,2020-04-01 13:57:12,7cf015ad-a13b-2652-d782-552469f9b37c,False,357.0,afval_cluster,124953.241|489440.444,['Rest:1'],['Rest:5 m3'],Ilpendammerstraat,N62b,N62,N,1,0.0,0.0,0.0,1.0,0.0
638,965110,123042,491536,481639.0,123042.270~491536.395~afval_cluster~123042.270|491536.395,53452.0,2020-04-01 13:57:12,2020-04-01 13:57:12,5e4dda5f-588e-fcd1-6b61-80baa481e276,False,357.0,afval_cluster,123042.270|491536.395,"['Rest:1', 'Glas:1', 'Papier:1', 'Plastic:1']","['Rest:5 m3', 'Glas:5 m3', 'Papier:5 m3', 'Plastic:5 m3']",Overslag,N70c,N70,N,4,0.0,0.0,1.0,3.0,0.0
639,719813,123429,491501,236483.0,123429.105~491501.104~afval_cluster~123429.105|491501.104,14537.0,2020-04-01 13:57:12,2020-04-01 13:57:12,79d0980c-54c6-5bce-bb1f-dc8a9e099cf5,False,357.0,afval_cluster,123429.105|491501.104,['Rest:1'],['Rest:5 m3'],Spinaker,N70d,N70,N,1,0.0,1.0,0.0,0.0,0.0
640,678590,122638,490797,195281.0,122638.020~490796.736~afval_cluster~122638.020|490796.736,104354.0,2020-04-01 13:57:12,2020-04-01 13:57:12,7a070e7f-afb5-1a7a-c685-ac56ac92ad2a,False,357.0,afval_cluster,122638.020|490796.736,['Rest:1'],['Rest:5 m3'],Viermasterstraat,N70a,N70,N,1,0.0,1.0,0.0,0.0,0.0
641,686089,121047,492470,202777.0,121046.855~492470.391~afval_cluster~121046.855|492470.391,78316.0,2020-04-01 13:57:12,2020-04-01 13:57:12,30234156-2b5b-481f-57fd-7afad9aed5c4,False,357.0,afval_cluster,121046.855|492470.391,"['Rest:1', 'Glas:1', 'Papier:1', 'Plastic:1']","['Rest:5 m3', 'Glas:5 m3', 'Papier:5 m3', 'Plastic:5 m3']",Torenmolen,N66f,N66,N,4,1.0,0.0,1.0,2.0,0.0
642,754850,125954,489415,271499.0,125954.201~489414.688~afval_cluster~125954.201|489414.688,12954.0,2020-04-01 13:57:12,2020-04-01 13:57:12,740d35c9-07dc-9238-a0d3-f658b0081d30,False,357.0,afval_cluster,125954.201|489414.688,['Rest:1'],['Rest:5 m3'],Corversbosstraat,N68e,N68,N,1,0.0,0.0,1.0,0.0,0.0
643,647901,125857,489067,164608.0,125856.853~489067.325~afval_cluster~125856.853|489067.325,119035.0,2020-04-01 13:57:12,2020-04-01 13:57:12,c90aa4cc-c2f8-805b-7eb5-07e6aed83e97,False,357.0,afval_cluster,125856.853|489067.325,['Rest:1'],['Rest:5 m3'],Zuiderzeepark,N68f,N68,N,1,0.0,0.0,0.0,1.0,0.0
644,680263,125070,490278,196953.0,125070.431~490277.855~afval_cluster~125070.431|490277.855,1874.0,2020-04-01 13:57:12,2020-04-01 13:57:12,4921ef0f-e9cc-e641-78dc-dfa6346650de,False,357.0,afval_cluster,125070.431|490277.855,['Rest:1'],['Rest:5 m3'],Bosplaat,N69m,N69,N,1,1.0,0.0,0.0,0.0,0.0
645,632080,125799,489203,148799.0,125798.767~489202.723~afval_cluster~125798.767|489202.723,165800.0,2020-04-01 13:57:12,2020-04-01 13:57:12,14eb1fe4-8fee-05ce-dcfd-08410afd09ba,False,357.0,afval_cluster,125798.767|489202.723,"['Rest:1', 'Glas:1', 'Papier:1']","['Rest:5 m3', 'Glas:3 m3', 'Papier:3 m3']",Spanderswoudstraat,N68f,N68,N,3,1.0,0.0,0.0,2.0,0.0
646,631129,122772,489319,147852.0,122772.017~489319.456~afval_cluster~122772.017|489319.456,106949.0,2020-04-01 13:57:12,2020-04-01 13:57:12,9c523927-9478-d8da-d376-9f336a1e4df8,False,357.0,afval_cluster,122772.017|489319.456,['Rest:2'],['Rest:9 m3'],Mosveld,N60a,N60,N,2,0.0,0.0,1.0,1.0,0.0
647,917774,125253,490030,434327.0,125252.859~490030.096~afval_cluster~125252.859|490030.096,308.0,2020-04-01 13:57:12,2020-04-01 13:57:12,e94664bb-3c1d-07f4-3da2-6033161d140b,False,357.0,afval_cluster,125252.859|490030.096,"['Glas:1', 'Papier:1']","['Glas:3 m3', 'Papier:3 m3']",Jisperveldstraat,N68b,N68,N,2,0.0,0.0,0.0,2.0,0.0
648,721864,122899,490885,238533.0,122899.243~490884.997~afval_cluster~122899.243|490884.997,146142.0,2020-04-01 13:57:12,2020-04-01 13:57:12,b6eecd44-82f1-118f-96ac-ffac3a594ce5,False,357.0,afval_cluster,122899.243|490884.997,"['Rest:1', 'Plastic:1']","['Rest:5 m3', 'Plastic:5 m3']",Fregatstraat,N70b,N70,N,2,0.0,0.0,0.0,2.0,0.0
649,876308,124770,490224,392877.0,124770.106~490224.177~afval_cluster~124770.106|490224.177,162761.0,2020-04-01 13:57:12,2020-04-01 13:57:12,28d39ade-f2bb-71c4-844d-51705d4b5b2d,False,357.0,afval_cluster,124770.106|490224.177,"['Rest:1', 'Glas:1', 'Papier:1']","['Rest:5 m3', 'Glas:3 m3', 'Papier:3 m3']",Slufter,N69j,N69,N,3,0.0,0.0,0.0,3.0,0.0
650,535812,121699,491667,52578.0,121699.457~491667.098~afval_cluster~121699.457|491667.098,105105.0,2020-04-01 13:57:12,2020-04-01 13:57:12,1a69f2d8-72a5-15b7-a4c1-acf1287ab03a,False,357.0,afval_cluster,121699.457|491667.098,['Rest:1'],['Rest:5 m3'],Aardbeistraat,N65c,N65,N,1,0.0,0.0,0.0,1.0,0.0
651,892986,123431,489024,409550.0,123431.329~489024.438~afval_cluster~123431.329|489024.438,11093.0,2020-04-01 13:57:12,2020-04-01 13:57:12,c3585f6b-32e6-79fc-c1f1-dc53a5388295,False,357.0,afval_cluster,123431.329|489024.438,['Rest:1'],['Rest:5 m3'],Flamingostraat,N61c,N61,N,1,1.0,0.0,0.0,0.0,0.0
652,895554,122305,488984,412116.0,122305.493~488983.590~afval_cluster~122305.493|488983.590,141334.0,2020-04-01 13:57:12,2020-04-01 13:57:12,b2beae27-8b94-4820-9164-c8924a6abfd7,False,357.0,afval_cluster,122305.493|488983.590,"['Rest:2', 'Papier:2']","['Rest:10 m3', 'Papier:10 m3']",Ranonkelkade,N60a,N60,N,4,1.0,0.0,0.0,3.0,0.0
653,952622,124832,489517,469154.0,124831.654~489516.815~afval_cluster~124831.654|489516.815,113765.0,2020-04-01 13:57:12,2020-04-01 13:57:12,145c332a-816c-33c1-ace0-c3f332627fd3,False,357.0,afval_cluster,124831.654|489516.815,['Rest:1'],['Rest:5 m3'],Hensbroekerstraat,N62b,N62,N,1,0.0,0.0,0.0,1.0,0.0
654,675963,122867,489632,192657.0,122867.141~489632.334~afval_cluster~122867.141|489632.334,68214.0,2020-04-01 13:57:12,2020-04-01 13:57:12,ba92515e-5499-45d8-9efe-fb35cdec884d,False,357.0,afval_cluster,122867.141|489632.334,['Rest:1'],['Rest:5 m3'],Ribesstraat,N60b,N60,N,1,0.0,0.0,1.0,0.0,0.0
655,898753,122327,489407,415310.0,122326.752~489407.328~afval_cluster~122326.752|489407.328,79100.0,2020-04-01 13:57:12,2020-04-01 13:57:12,d4d135d1-32a0-068c-7b62-0f6184786f26,False,357.0,afval_cluster,122326.752|489407.328,['Rest:1'],['Rest:5 m3'],Ranonkelkade,N60a,N60,N,1,0.0,0.0,0.0,1.0,0.0
656,607185,124027,491183,123914.0,124027.313~491183.015~afval_cluster~124027.313|491183.015,32702.0,2020-04-01 13:57:12,2020-04-01 13:57:12,a16f25ae-ec3b-8b33-2c83-8d6ff1ac5f93,False,357.0,afval_cluster,124027.313|491183.015,['Rest:1'],['Rest:5 m3'],G.J. Scheurleerweg,N74c,N74,N,1,0.0,0.0,0.0,1.0,0.0
657,657728,124310,490332,174430.0,124310.433~490331.988~afval_cluster~124310.433|490331.988,54452.0,2020-04-01 13:57:12,2020-04-01 13:57:12,f3c6a15e-1f25-b1c4-faef-03abb44d2e29,False,357.0,afval_cluster,124310.433|490331.988,"['Rest:1', 'Textiel:1']","['Rest:5 m3', 'Textiel:3 m3']",Buikslotermeerplein,N69j,N69,N,2,1.0,0.0,0.0,1.0,0.0
658,881166,122579,491075,397736.0,122579.466~491075.266~afval_cluster~122579.466|491075.266,102972.0,2020-04-01 13:57:12,2020-04-01 13:57:12,35f72a75-4a76-e66b-47aa-fc5d02701a1a,False,357.0,afval_cluster,122579.466|491075.266,"['Rest:1', 'Plastic:1']","['Rest:5 m3', 'Plastic:5 m3']",Loggerhof,N70a,N70,N,2,0.0,0.0,0.0,2.0,0.0
659,507812,121656,491054,24599.0,121656.439~491053.855~afval_cluster~121656.439|491053.855,59795.0,2020-04-01 13:57:12,2020-04-01 13:57:12,da2e10a0-4855-da51-9928-cbc328e3cb73,False,357.0,afval_cluster,121656.439|491053.855,['Rest:1'],['Rest:5 m3'],Tuigerstraat,N65c,N65,N,1,0.0,1.0,0.0,0.0,0.0
660,919049,125510,490179,435599.0,125510.364~490179.039~afval_cluster~125510.364|490179.039,147794.0,2020-04-01 13:57:12,2020-04-01 13:57:12,f6a0b66a-22cb-9d77-47f7-7c4622fd997a,False,357.0,afval_cluster,125510.364|490179.039,"['Rest:1', 'Papier:1']","['Rest:5 m3', 'Papier:3 m3']",Ganzenveldstraat,N68d,N68,N,2,0.0,1.0,0.0,1.0,0.0
661,762521,125302,489355,279167.0,125301.700~489355.150~afval_cluster~125301.700|489355.150,38042.0,2020-04-01 13:57:12,2020-04-01 13:57:12,cf69b313-2730-b9db-ac1c-e5c131c58f66,False,357.0,afval_cluster,125301.700|489355.150,['Rest:1'],['Rest:5 m3'],Westwouderstraat,N62b,N62,N,1,1.0,0.0,0.0,0.0,0.0
662,907699,122097,491051,424253.0,122096.855~491050.851~afval_cluster~122096.855|491050.851,68530.0,2020-04-01 13:57:12,2020-04-01 13:57:12,a7483240-7452-80f7-6ecd-224c8f6e20ca,False,357.0,afval_cluster,122096.855|491050.851,['Rest:1'],['Rest:5 m3'],Tuinderijlaan,N65d,N65,N,1,0.0,0.0,0.0,1.0,0.0
663,515990,123137,491472,32768.0,123136.525~491472.466~afval_cluster~123136.525|491472.466,94091.0,2020-04-01 13:57:12,2020-04-01 13:57:12,b4a591a3-246b-d376-f9aa-aa88fb487096,False,357.0,afval_cluster,123136.525|491472.466,"['Rest:2', 'Plastic:1']","['Rest:10 m3', 'Plastic:5 m3']",Overslag,N70c,N70,N,3,0.0,0.0,1.0,2.0,0.0
664,903816,124580,490293,420371.0,124580.005~490293.238~afval_cluster~124580.005|490293.238,33818.0,2020-04-01 13:57:12,2020-04-01 13:57:12,cb7f54af-104c-bed0-8626-9e7f6eab5507,False,357.0,afval_cluster,124580.005|490293.238,['Rest:1'],['Rest:5 m3'],Dijkwater,N69l,N69,N,1,1.0,0.0,0.0,0.0,0.0
665,835409,121159,492958,352006.0,121158.758~492957.782~afval_cluster~121158.758|492957.782,1166.0,2020-04-01 13:57:12,2020-04-01 13:57:12,23ebf654-20a6-3a9c-c8a8-bce38e587ef2,False,357.0,afval_cluster,121158.758|492957.782,['Plastic:1'],['Plastic:4 m3'],Zuideinde,N66c,N66,N,1,1.0,0.0,0.0,0.0,0.0
666,602632,122682,490139,119361.0,122681.510~490138.901~afval_cluster~122681.510|490138.901,106.0,2020-04-01 13:57:12,2020-04-01 13:57:12,0c5002a5-9352-e691-26fa-7bc9a0aabf68,False,357.0,afval_cluster,122681.510|490138.901,"['Rest:1', 'Glas:1', 'Papier:1', 'Plastic:1']","['Rest:5 m3', 'Glas:5 m3', 'Papier:5 m3', 'Plastic:5 m3']",Kamperfoelieweg,N60b,N60,N,4,0.0,1.0,0.0,2.0,1.0
667,725793,122749,491217,242460.0,122748.909~491217.170~afval_cluster~122748.909|491217.170,122444.0,2020-04-01 13:57:12,2020-04-01 13:57:12,5e9fb106-8666-cdac-a781-4d67027dae0e,False,357.0,afval_cluster,122748.909|491217.170,['Rest:1'],['Rest:5 m3'],Banne Buikslootlaan,N70a,N70,N,1,0.0,0.0,0.0,0.0,1.0
668,731940,125367,490325,248603.0,125367.270~490324.682~afval_cluster~125367.270|490324.682,158420.0,2020-04-01 13:57:12,2020-04-01 13:57:12,6acb75c9-4414-e2e9-4643-336a37a0d86e,False,357.0,afval_cluster,125367.270|490324.682,['Rest:1'],['Rest:5 m3'],Jisperveldstraat,N68a,N68,N,1,1.0,0.0,0.0,0.0,0.0
669,823247,120619,491877,339862.0,120618.541~491876.661~afval_cluster~120618.541|491876.661,526.0,2020-04-01 13:57:12,2020-04-01 13:57:12,b52905b7-f7a5-2c8d-af57-fbf6884ebefc,False,357.0,afval_cluster,120618.541|491876.661,['Rest:1'],['Rest:5 m3'],Andromedastraat,N65b,N65,N,1,0.0,0.0,1.0,0.0,0.0
670,823537,125028,489489,340152.0,125028.380~489488.700~afval_cluster~125028.380|489488.700,87273.0,2020-04-01 13:57:12,2020-04-01 13:57:12,fd821b43-8602-9586-367d-16fa865c73e6,False,357.0,afval_cluster,125028.380|489488.700,['Rest:1'],['Rest:5 m3'],Avenhornstraat,N62b,N62,N,1,0.0,1.0,0.0,0.0,0.0
671,548221,122394,489983,64980.0,122393.977~489983.292~afval_cluster~122393.977|489983.292,107841.0,2020-04-01 13:57:12,2020-04-01 13:57:12,3b90cb1c-83b2-78a5-2208-c590ff5540e5,False,357.0,afval_cluster,122393.977|489983.292,"['Rest:1', 'Papier:1']","['Rest:5 m3', 'Papier:5 m3']",Hulstweg,N71c,N71,N,2,0.0,1.0,0.0,1.0,0.0
672,489328,120841,492301,6120.0,120841.405~492300.564~afval_cluster~120841.405|492300.564,39009.0,2020-04-01 13:57:12,2020-04-01 13:57:12,b6b5bf66-9202-0345-73ab-cc2fc4c2f6db,False,357.0,afval_cluster,120841.405|492300.564,"['Rest:1', 'Plastic:1']","['Rest:5 m3', 'Plastic:4 m3']",Circusplein,N66g,N66,N,2,0.0,1.0,0.0,1.0,0.0
673,734758,122439,489349,251419.0,122439.119~489348.758~afval_cluster~122439.119|489348.758,119824.0,2020-04-01 13:57:12,2020-04-01 13:57:12,412ae65b-a777-936e-34ef-6bc479309765,False,357.0,afval_cluster,122439.119|489348.758,"['Rest:1', 'Glas:1', 'Papier:1']","['Rest:5 m3', 'Glas:3 m3', 'Papier:3 m3']",Distelweg,N60a,N60,N,3,0.0,2.0,0.0,1.0,0.0
674,721599,124808,490705,238269.0,124807.703~490704.542~afval_cluster~124807.703|490704.542,10923.0,2020-04-01 13:57:12,2020-04-01 13:57:12,733bf789-75d5-4a5f-6db1-3978b6d0ac37,False,357.0,afval_cluster,124807.703|490704.542,['Rest:1'],['Rest:5 m3'],Amerbos,N69m,N69,N,1,0.0,0.0,0.0,1.0,0.0
